Year,ModelKey,Score,NormalizedScore,HardnessScore
2025,DrinkVendingMachine_PT,16.0,1.0,48.0
2025,EGFr_PT,16.0,1.0,48.0
2025,ERK_PT,16.0,1.0,48.0
2025,Echo_PT,16.0,1.0,48.0
2025,EisenbergMcGuire_PT,16.0,1.0,45.125
2025,Election2020_PT,16.0,1.0,48.0
2025,EnergyBus_PT,16.0,1.0,48.0
2025,Eratosthenes_PT,16.0,1.0,48.0
2025,FMS_PT,16.0,1.0,48.0
2025,FamilyReunion_COL,6.25,0.390625,18.083333333333332
2025,FamilyReunion_PT,11.666666666666666,0.7291666666666666,32.0
2025,FlexibleBarrier_PT,16.0,1.0,48.0
2025,FunctionPointer_PT,12.571428571428571,0.7857142857142857,30.285714285714285
2025,GPPP_PT,16.0,1.0,46.11764705882353
2025,GPUForwardProgress_PT,16.0,1.0,48.0
2025,GlobalResAllocation_COL,16.0,1.0,41.857142857142854
2025,GlobalResAllocation_PT,16.0,1.0,45.5
2025,HealthRecord_PT,16.0,1.0,48.0
2025,HexagonalGrid_PT,16.0,1.0,48.0
2025,HirschbergSinclair_PT,16.0,1.0,48.0
2025,HospitalTriage_PT,16.0,1.0,48.0
2025,HouseConstruction_PT,16.0,1.0,48.0
2025,HypercubeGrid_PT,13.666666666666666,0.8541666666666666,38.333333333333336
2025,HypertorusGrid_PT,14.833333333333334,0.9270833333333334,43.333333333333336
2025,IBM319_PT,16.0,1.0,48.0
2025,IBM5964_PT,16.0,1.0,48.0
2025,IBM703_PT,16.0,1.0,48.0
2025,IBMB2S565S3960_PT,16.0,1.0,48.0
2025,IOTPpurchase_PT,16.0,1.0,48.0
2025,JoinFreeModules_PT,14.416666666666666,0.9010416666666666,39.166666666666664
2025,Kanban_PT,16.0,1.0,48.0
2025,LamportFastMutEx_COL,15.857142857142858,0.9910714285714286,43.285714285714285
2025,LamportFastMutEx_PT,16.0,1.0,46.285714285714285
2025,LeafsetExtension_PT,16.0,1.0,48.0
2025,MAPK_PT,16.0,1.0,48.0
2025,MAPKbis_PT,16.0,1.0,48.0
2025,Medical_PT,16.0,1.0,46.666666666666664
2025,MultiCrashLeafsetExtension_PT,13.724137931034482,0.8577586206896551,36.51724137931034
2025,MultiwaySync_PT,16.0,1.0,48.0
2025,Murphy_COL,16.0,1.0,45.166666666666664
2025,Murphy_PT,16.0,1.0,42.666666666666664
2025,NQueens_PT,16.0,1.0,48.0
2025,NeighborGrid_PT,16.0,1.0,48.0
2025,NeoElection_COL,16.0,1.0,48.0
2025,NeoElection_PT,16.0,1.0,48.0
2025,NoC3x3_PT,16.0,1.0,46.375
2025,PGCD_COL,16.0,1.0,44.285714285714285
2025,PGCD_PT,16.0,1.0,39.857142857142854
2025,PaceMaker_PT,16.0,1.0,46.0
2025,ParamProductionCell_PT,16.0,1.0,48.0
2025,Parking_PT,16.0,1.0,48.0
2025,PermAdmissibility_COL,16.0,1.0,48.0
2025,PermAdmissibility_PT,16.0,1.0,46.5
2025,Peterson_COL,15.166666666666666,0.9479166666666666,44.5
2025,Peterson_PT,15.833333333333334,0.9895833333333334,46.666666666666664
2025,PhaseVariation_PT,16.0,1.0,48.0
2025,PhilosophersDyn_COL,7.4,0.4625,18.4
2025,PhilosophersDyn_PT,16.0,1.0,40.666666666666664
2025,Philosophers_COL,13.538461538461538,0.8461538461538461,40.61538461538461
2025,Philosophers_PT,15.727272727272727,0.9829545454545454,45.63636363636363
2025,Planning_PT,16.0,1.0,38.0
2025,PolyORBLF_COL,15.88888888888889,0.9930555555555556,44.77777777777778
2025,PolyORBLF_PT,15.61111111111111,0.9756944444444444,42.333333333333336
2025,PolyORBNT_COL,15.0,0.9375,44.4
2025,PolyORBNT_PT,14.9,0.93125,44.0
2025,ProductionCell_PT,16.0,1.0,48.0
2025,QuasiCertifProtocol_COL,16.0,1.0,48.0
2025,QuasiCertifProtocol_PT,16.0,1.0,48.0
2025,RERS17pb113_PT,13.777777777777779,0.8611111111111112,25.77777777777778
2025,RERS17pb114_PT,4.222222222222222,0.2638888888888889,7.888888888888889
2025,RERS17pb115_PT,4.222222222222222,0.2638888888888889,8.333333333333334
2025,RERS2020_PT,10.11111111111111,0.6319444444444444,19.11111111111111
2025,Raft_PT,16.0,1.0,48.0
2025,Railroad_PT,16.0,1.0,47.8
2025,Referendum_COL,16.0,1.0,48.0
2025,Referendum_PT,16.0,1.0,48.0
2025,RefineWMG_PT,16.0,1.0,48.0
2025,ResAllocation_PT,16.0,1.0,48.0
2025,RingSingleMessageInMbox_PT,14.333333333333334,0.8958333333333334,39.833333333333336
2025,Ring_PT,16.0,1.0,48.0
2025,RobotManipulation_PT,16.0,1.0,48.0
2025,RwMutex_PT,16.0,1.0,48.0
2025,SafeBus_COL,14.285714285714286,0.8928571428571429,40.142857142857146
2025,SafeBus_PT,15.4,0.9625,45.2
2025,SatelliteMemory_PT,16.0,1.0,48.0
2025,SemanticWebServices_PT,16.0,1.0,33.733333333333334
2025,ServersAndClients_PT,16.0,1.0,48.0
2025,SharedMemory_COL,13.0,0.8125,35.92857142857143
2025,SharedMemory_PT,15.833333333333334,0.9895833333333334,46.166666666666664
2025,ShieldIIPs_PT,16.0,1.0,48.0
2025,ShieldIIPt_PT,16.0,1.0,48.0
2025,ShieldPPPs_PT,16.0,1.0,47.77272727272727
2025,ShieldPPPt_PT,16.0,1.0,47.95454545454545
2025,ShieldRVs_PT,16.0,1.0,48.0
2025,ShieldRVt_PT,16.0,1.0,48.0
2025,SieveSingleMsgMbox_PT,15.944444444444445,0.9965277777777778,46.94444444444444
2025,SimpleLoadBal_PT,16.0,1.0,47.8
2025,SmallOperatingSystem_PT,16.0,1.0,48.0
2025,SmartHome_PT,16.0,1.0,48.0
2025,Solitaire_PT,16.0,1.0,48.0
2025,SquareGrid_PT,16.0,1.0,48.0
2025,StigmergyCommit_PT,15.45,0.965625,44.2
2025,StigmergyElection_PT,16.0,1.0,47.05
2025,Sudoku_COL,15.15,0.946875,43.95
2025,Sudoku_PT,15.2,0.95,45.1
2025,SwimmingPool_PT,16.0,1.0,48.0
2025,Szymanski_PT,15.75,0.984375,41.5
2025,TCPcondis_PT,16.0,1.0,48.0
2025,TokenRing_COL,16.0,1.0,48.0
2025,TokenRing_PT,16.0,1.0,45.714285714285715
2025,TriangularGrid_PT,16.0,1.0,48.0
2025,TwoPhaseLocking_PT,16.0,1.0,48.0
2025,UtahNoC_PT,16.0,1.0,48.0
2025,UtilityControlRoom_COL,16.0,1.0,48.0
2025,UtilityControlRoom_PT,16.0,1.0,48.0
2025,Vasy2003_PT,16.0,1.0,48.0
2025,VehicularWifi_COL,10.0,0.625,28.0
2025,ViralEpidemic_PT,16.0,1.0,48.0
2026,ARMCacheCoherence_PT,16.0,1.0,48.0
2026,ASLink_PT,16.0,1.0,45.15
2026,AirplaneLD_COL,16.0,1.0,48.0
2026,AirplaneLD_PT,16.0,1.0,48.0
2026,Anderson_PT,16.0,1.0,48.0
2026,Angiogenesis_PT,16.0,1.0,47.0
2026,AutoFlight_PT,16.0,1.0,48.0
2026,AutonomousCar_PT,16.0,1.0,48.0
2026,BART_COL,16.0,1.0,48.0
2026,BART_PT,16.0,1.0,48.0
2026,BridgeAndVehicles_COL,15.35,0.959375,45.4
2026,BridgeAndVehicles_PT,15.45,0.965625,45.25
2026,BugTracking_PT,15.75,0.984375,39.75
2026,BusinessProcesses_PT,16.0,1.0,48.0
2026,CANConstruction_PT,16.0,1.0,48.0
2026,CANInsertWithFailure_PT,3.909090909090909,0.24431818181818182,10.636363636363637
2026,CSRepetitions_COL,16.0,1.0,48.0
2026,CSRepetitions_PT,16.0,1.0,48.0
2026,CircadianClock_PT,16.0,1.0,48.0
2026,CircularTrains_PT,16.0,1.0,48.0
2026,ClientsAndServers_PT,16.0,1.0,48.0
2026,CloudDeployment_PT,16.0,1.0,48.0
2026,CloudOpsManagement_PT,16.0,1.0,48.0
2026,CloudReconfiguration_PT,16.0,1.0,48.0
2026,CryptoMiner_COL,16.0,1.0,45.22222222222222
2026,CryptoMiner_PT,16.0,1.0,45.111111111111114
2026,DBSingleClientW_PT,16.0,1.0,47.42857142857143
2026,DES_PT,16.0,1.0,47.9
2026,DLCflexbar_PT,16.0,1.0,48.0
2026,DLCround_PT,16.0,1.0,48.0
2026,DLCshifumi_PT,16.0,1.0,48.0
2026,DNAwalker_PT,15.0,0.9375,41.63636363636363
2026,DatabaseWithMutex_COL,16.0,1.0,46.0
2026,DatabaseWithMutex_PT,16.0,1.0,46.4
2026,Dekker_PT,16.0,1.0,48.0
2026,Diffusion2D_PT,16.0,1.0,48.0
2026,DiscoveryGPU_PT,16.0,1.0,48.0
2026,DoubleExponent_PT,11.75,0.734375,28.875
2026,DoubleLock_PT,13.75,0.859375,36.0
2026,DrinkVendingMachine_COL,16.0,1.0,42.42857142857143
2026,DrinkVendingMachine_PT,16.0,1.0,48.0
2026,EGFr_PT,16.0,1.0,48.0
2026,ERK_PT,16.0,1.0,48.0
2026,Echo_PT,16.0,1.0,48.0
2026,EisenbergMcGuire_PT,16.0,1.0,45.125
2026,Election2020_PT,16.0,1.0,48.0
2026,EnergyBus_PT,16.0,1.0,48.0
2026,Eratosthenes_PT,16.0,1.0,48.0
2026,FMS_PT,16.0,1.0,48.0
2026,FamilyReunion_COL,6.25,0.390625,18.083333333333332
2026,FamilyReunion_PT,11.666666666666666,0.7291666666666666,32.0
2026,FlexibleBarrier_PT,16.0,1.0,48.0
2026,FunctionPointer_PT,12.571428571428571,0.7857142857142857,30.285714285714285
2026,GPPP_PT,16.0,1.0,46.11764705882353
2026,GPUForwardProgress_PT,16.0,1.0,48.0
2026,GlobalResAllocation_COL,16.0,1.0,41.857142857142854
2026,GlobalResAllocation_PT,16.0,1.0,45.5
2026,HealthRecord_PT,16.0,1.0,48.0
2026,HexagonalGrid_PT,16.0,1.0,48.0
2026,HirschbergSinclair_PT,16.0,1.0,48.0
2026,HospitalTriage_PT,16.0,1.0,48.0
2026,HouseConstruction_PT,16.0,1.0,48.0
2026,HypercubeGrid_PT,13.666666666666666,0.8541666666666666,38.333333333333336
2026,HypertorusGrid_PT,14.833333333333334,0.9270833333333334,43.333333333333336
2026,IBM319_PT,16.0,1.0,48.0
2026,IBM5964_PT,16.0,1.0,48.0
2026,IBM703_PT,16.0,1.0,48.0
2026,IBMB2S565S3960_PT,16.0,1.0,48.0
2026,IOTPpurchase_PT,16.0,1.0,48.0
2026,JoinFreeModules_PT,14.416666666666666,0.9010416666666666,39.166666666666664
2026,Kanban_PT,16.0,1.0,48.0
2026,LamportFastMutEx_COL,15.857142857142858,0.9910714285714286,43.285714285714285
2026,LamportFastMutEx_PT,16.0,1.0,46.285714285714285
2026,LeafsetExtension_PT,16.0,1.0,48.0
2026,MAPK_PT,16.0,1.0,48.0
2026,MAPKbis_PT,16.0,1.0,48.0
2026,Medical_PT,16.0,1.0,46.666666666666664
2026,MultiCrashLeafsetExtension_PT,13.724137931034482,0.8577586206896551,36.51724137931034
2026,MultiwaySync_PT,16.0,1.0,48.0
2026,Murphy_COL,16.0,1.0,45.166666666666664
2026,Murphy_PT,16.0,1.0,42.666666666666664
2026,NQueens_PT,16.0,1.0,48.0
2026,NeighborGrid_PT,16.0,1.0,48.0
2026,NeoElection_COL,16.0,1.0,48.0
2026,NeoElection_PT,16.0,1.0,48.0
2026,NoC3x3_PT,16.0,1.0,46.375
2026,PGCD_COL,16.0,1.0,44.285714285714285
2026,PGCD_PT,16.0,1.0,39.857142857142854
2026,PaceMaker_PT,16.0,1.0,46.0
2026,ParamProductionCell_PT,16.0,1.0,48.0
2026,Parking_PT,16.0,1.0,48.0
2026,PermAdmissibility_COL,16.0,1.0,48.0
2026,PermAdmissibility_PT,16.0,1.0,46.5
2026,Peterson_COL,15.166666666666666,0.9479166666666666,44.5
2026,Peterson_PT,15.833333333333334,0.9895833333333334,46.666666666666664
2026,PhaseVariation_PT,16.0,1.0,48.0
2026,PhilosophersDyn_COL,7.4,0.4625,18.4
2026,PhilosophersDyn_PT,16.0,1.0,40.666666666666664
2026,Philosophers_COL,13.538461538461538,0.8461538461538461,40.61538461538461
2026,Philosophers_PT,15.727272727272727,0.9829545454545454,45.63636363636363
2026,Planning_PT,16.0,1.0,38.0
2026,PolyORBLF_COL,15.88888888888889,0.9930555555555556,44.77777777777778
2026,PolyORBLF_PT,15.61111111111111,0.9756944444444444,42.333333333333336
2026,PolyORBNT_COL,15.0,0.9375,44.4
2026,PolyORBNT_PT,14.9,0.93125,44.0
2026,ProductionCell_PT,16.0,1.0,48.0
2026,QuasiCertifProtocol_COL,16.0,1.0,48.0
2026,QuasiCertifProtocol_PT,16.0,1.0,48.0
2026,RERS17pb113_PT,13.777777777777779,0.8611111111111112,25.77777777777778
2026,RERS17pb114_PT,4.222222222222222,0.2638888888888889,7.888888888888889
2026,RERS17pb115_PT,4.222222222222222,0.2638888888888889,8.333333333333334
2026,RERS2020_PT,10.11111111111111,0.6319444444444444,19.11111111111111
2026,Raft_PT,16.0,1.0,48.0
2026,Railroad_PT,16.0,1.0,47.8
2026,Referendum_COL,16.0,1.0,48.0
2026,Referendum_PT,16.0,1.0,48.0
2026,RefineWMG_PT,16.0,1.0,48.0
2026,ResAllocation_PT,16.0,1.0,48.0
2026,RingSingleMessageInMbox_PT,14.333333333333334,0.8958333333333334,39.833333333333336
2026,Ring_PT,16.0,1.0,48.0
2026,RobotManipulation_PT,16.0,1.0,48.0
2026,RwMutex_PT,16.0,1.0,48.0
2026,SafeBus_COL,14.285714285714286,0.8928571428571429,40.142857142857146
2026,SafeBus_PT,15.4,0.9625,45.2
2026,SatelliteMemory_PT,16.0,1.0,48.0
2026,SemanticWebServices_PT,16.0,1.0,33.733333333333334
2026,ServersAndClients_PT,16.0,1.0,48.0
2026,SharedMemory_COL,13.0,0.8125,35.92857142857143
2026,SharedMemory_PT,15.833333333333334,0.9895833333333334,46.166666666666664
2026,ShieldIIPs_PT,16.0,1.0,48.0
2026,ShieldIIPt_PT,16.0,1.0,48.0
2026,ShieldPPPs_PT,16.0,1.0,47.77272727272727
2026,ShieldPPPt_PT,16.0,1.0,47.95454545454545
2026,ShieldRVs_PT,16.0,1.0,48.0
2026,ShieldRVt_PT,16.0,1.0,48.0
2026,SieveSingleMsgMbox_PT,15.944444444444445,0.9965277777777778,46.94444444444444
2026,SimpleLoadBal_PT,16.0,1.0,47.8
2026,SmallOperatingSystem_PT,16.0,1.0,48.0
2026,SmartHome_PT,16.0,1.0,48.0
2026,Solitaire_PT,16.0,1.0,48.0
2026,SquareGrid_PT,16.0,1.0,48.0
2026,StigmergyCommit_PT,15.45,0.965625,44.2
2026,StigmergyElection_PT,16.0,1.0,47.05
2026,Sudoku_COL,15.15,0.946875,43.95
2026,Sudoku_PT,15.2,0.95,45.1
2026,SwimmingPool_PT,16.0,1.0,48.0
2026,Szymanski_PT,15.75,0.984375,41.5
2026,TCPcondis_PT,16.0,1.0,48.0
2026,TokenRing_COL,16.0,1.0,48.0
2026,TokenRing_PT,16.0,1.0,45.714285714285715
2026,TriangularGrid_PT,16.0,1.0,48.0
2026,TwoPhaseLocking_PT,16.0,1.0,48.0
2026,UtahNoC_PT,16.0,1.0,48.0
2026,UtilityControlRoom_COL,16.0,1.0,48.0
2026,UtilityControlRoom_PT,16.0,1.0,48.0
2026,Vasy2003_PT,16.0,1.0,48.0
2026,VehicularWifi_COL,10.0,0.625,28.0
2026,ViralEpidemic_PT,16.0,1.0,48.0
